0.611197664080698,0.0518377961162237,1.96212655653997,1.07630788688948,0.200021087350856,0.525192461710779
0.562948314301292,0.048131555596291,1.1084468089913,1.07659992416042,0.200011459456205,0.646890525232326
0.871525313117716,0.0634382299249787,1.50480248658091,1.0765993746296,0.200002720526721,0.470258426776849
0.145959453282433,0.0126797127223726,0.394985876868635,0.390066043244797,0.625797817394114,0.635459783948657
1.02164998889897,0.0887249788805353,2.7642977728133,0.153800062990632,0.200000001844834,0.483415441401095
1.02164732069493,0.0887249566043813,2.76386926822995,0.153822178276616,0.200002056875281,0.576765929811397
0.591962991131053,0.0625809875355058,2.76406130785892,1.07657497431503,0.200000695601725,0.655776236930642
0.576146506486289,0.0612425053417607,2.07155061178494,1.07645779636871,0.200018270418766,0.821990915387981
1.00356528063606,0.0564971959598218,2.56608352358799,0.901714598810822,0.211037964470052,0.61498503553869
0.76784656164264,0.0849364785722743,2.27257556731639,1.07659999123473,0.200007610973332,0.693934410199573
1.02164907282743,0.0844644834536748,2.76427780544479,0.153800347756726,0.200001797213571,0.66332026380338
0.306796877618674,0.0653949975929558,2.74907538330436,0.726715193908885,0.200071650865094,0.477528348663351
0.43604384168828,0.0507226574694932,2.75798681193909,0.813862217801383,0.20006644065723,0.743252982859504
0.564628978968649,0.0887249941465892,1.06647322057548,0.835062797346775,0.216301141708872,0.853959845193193
1.0216023090582,0.0738104862610753,2.76163196724997,0.689188922894273,0.235251418199339,0.713954050601737
0.525967088263814,0.0886011976576503,1.51515186101651,0.651301369976652,0.200131019081971,0.785055005277014
1.02164873476351,0.0887249979024466,2.76429853483568,0.153800316574106,0.200001205718225,0.755722909914269
1.02164379747655,0.0887157940366181,2.76429228776439,0.153816923465379,0.200015603095285,0.601568908313447
1.02164999444365,0.0887249995703035,2.76429999636095,0.153800006832209,0.328037467454543,0.255276162503576
0.151789728043889,0.0431162244742968,2.73491730967235,0.881926054073886,0.367519845149495,0.200718191651429
1.02164952274846,0.0887249977788251,2.76429265855715,0.153800736789175,0.58673986693564,0.212493833008283
1.02164985580557,0.0633515323845237,2.76429987874004,0.153800077236326,0.62579999366334,0.192729075640742
0.336128916442627,0.0128136382526337,0.516613597382556,1.07659997410956,0.385752588060552,0.1794231811973
0.388506606342444,0.0304454641675454,1.3776188516536,1.07599514372768,0.200001935515978,0.544340660422278
1.02164974876921,0.0887249571604583,0.560552923993559,0.638719703673112,0.539783092773623,0.542541775992851
1.02164943082936,0.0500022608608585,2.76426409961947,0.484001612914404,0.447470443668787,0.204055712291936
1.02164999631193,0.0887249732652017,2.76429643918328,0.153803767269394,0.384674643002966,0.392887841126299
1.02164936565324,0.0271944656326348,2.76429530994469,0.233033777224136,0.200180013393869,0.316051743911259
0.187155193149984,0.0886637709088844,0.934978372043887,1.07659756159222,0.625797794741008,0.298119634339684
1.02164733670144,0.0887249954504547,2.76429851882576,0.153806903290843,0.200000961322712,0.486224045621021
1.02164969874087,0.0887242902649818,2.76399473833555,0.673030134247671,0.346647353731332,0.26462441416154
0.333870220225646,0.0128031299143401,1.88297661898601,1.07659127087484,0.219008757498371,0.165650728462517
1.02164998550387,0.0887249924176483,2.76429999784278,0.153800002937482,0.200000081486276,0.263430667892212
0.159868222862803,0.0360470639286705,0.39490549011398,1.05740751772009,0.200211872377776,0.830881934195424
0.580057739311167,0.0504645979350066,0.936187563740468,1.07658098684653,0.200055113130042,0.586776608843979
0.640375122992633,0.0670474527360822,0.441480461271027,0.706075690638609,0.266037095246256,0.435395251417504
0.386843452961067,0.0712311841084837,1.73913092814844,0.763749912642907,0.20013242422182,0.476174828778917
0.364365975799044,0.0512271514133604,2.76176665162484,0.858642844736562,0.200503664619521,0.452727035588806
0.389923946855514,0.0585303274394714,0.660148415104548,1.07657681037127,0.200011696891045,0.57988004849748
1.02163362998416,0.0880141245929698,0.395887878643053,0.2367029491165,0.625356707344079,0.404274551024543
0.600471607220446,0.0310219424469372,0.614057645972559,0.813212619017674,0.567971882195068,0.198080476166497
0.205583877297751,0.0180357944249571,0.394901155658186,1.07659999965763,0.205061251673436,0.542520185154824
0.380823875798426,0.088724970551267,0.447453383051015,0.439471398327113,0.205761270697027,0.581129719790793
0.427866483917029,0.0625766816548579,0.761831469329083,1.07659708031891,0.200050005808886,0.463474356676799
0.578050433210218,0.0126750078808523,0.472389321670275,1.07363597121006,0.435833720509969,0.96512499548911
0.504180058909661,0.0414933295890643,0.859775775196859,1.07659331849552,0.200005593449932,0.710893258258739
0.344172305182801,0.0873141715241313,0.57110681834536,0.656168767423977,0.200037763791175,0.659394227895379
0.683612794753525,0.0545468526092334,0.503346928423452,0.208335043843813,0.400048661953728,0.697390826552411
0.399106999809839,0.0579702914286909,1.66036853344279,1.0765824968229,0.200046881824192,0.825679248860992
0.527676269245662,0.0511494049281034,0.817237247532333,1.07659926390335,0.200006388694974,0.61056445714353
0.483266823601437,0.0529525413931223,2.56845494106343,1.04049419580733,0.200094022720574,0.61643709591329
0.634558612372791,0.0716139201684535,1.0305478093099,0.672397536175339,0.200672742568606,0.461816782121198
0.528799152415343,0.0482119993460626,0.525098952171516,1.07659892898932,0.200018670363277,0.55653410992605
0.560086075897203,0.048126609971139,0.628887962801818,0.277839525030987,0.319069743003439,0.730850456724884
0.57919833460896,0.0542806190833419,0.880753029785704,1.07659774602362,0.20000971788619,0.731124340822281
