genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID15,18.62351738,154.5624468,-154.5624468,2.08538666,-11.3031346,72,dark
NOS,ID15,18.60673102,154.6263447,-154.6263447,2.0686003,-11.3670325,73,dark
NOS,ID15,18.85996267,154.8166992,-154.8166992,2.32183195,-11.557387,74,dark
NOS,ID15,18.75058019,154.7951445,-154.7951445,2.21244947,-11.5358323,75,dark
NOS,ID15,18.89028581,154.8395166,-154.8395166,2.35215509,-11.5802044,76,dark
NOS,ID15,18.88804147,154.8097416,-154.8097416,2.34991075,-11.5504294,77,dark
NOS,ID15,18.92632985,154.8622772,-154.8622772,2.38819913,-11.602965,78,dark
NOS,ID15,18.88490514,154.934482,-154.934482,2.34677442,-11.6751698,79,dark
NOS,ID15,18.99956275,154.9837896,-154.9837896,2.46143203,-11.7244774,80,dark
NOS,ID15,19.00145394,155.0717892,-155.0717892,2.46332322,-11.812477,81,dark
NOS,ID15,18.88998399,155.1841389,-155.1841389,2.35185327,-11.9248267,82,dark
NOS,ID15,18.95967338,155.1846985,-155.1846985,2.42154266,-11.9253863,83,dark
NOS,ID15,18.97950631,155.2671737,-155.2671737,2.44137559,-12.0078615,84,dark
NOS,ID15,18.9212956,155.2121075,-155.2121075,2.38316488,-11.9527953,85,dark
NOS,ID15,18.9779378,155.3386959,-155.3386959,2.43980708,-12.0793837,86,dark
NOS,ID15,18.91294283,155.3597625,-155.3597625,2.37481211,-12.1004503,87,dark
NOS,ID15,18.99817894,155.2928847,-155.2928847,2.46004822,-12.0335725,88,dark
NOS,ID15,19.00746191,155.1788595,-155.1788595,2.46933119,-11.9195473,89,dark
NOS,ID15,19.00632984,155.1552433,-155.1552433,2.46819912,-11.8959311,90,dark
NOS,ID15,19.01377421,155.1006088,-155.1006088,2.47564349,-11.8412966,91,dark
NOS,ID15,18.83994717,155.1240471,-155.1240471,2.30181645,-11.8647349,92,dark
NOS,ID15,18.99653367,155.2252211,-155.2252211,2.45840295,-11.9659089,93,dark
NOS,ID15,19.09692084,155.2067856,-155.2067856,2.55879012,-11.9474734,94,dark
NOS,ID15,18.80689819,155.1174186,-155.1174186,2.26876747,-11.8581064,95,dark
NOS,ID15,19.00896933,155.163493,-155.163493,2.47083861,-11.9041808,96,dark
NOS,ID15,18.77795236,155.0057989,-155.0057989,2.23982164,-11.7464867,97,dark
NOS,ID15,18.87935245,155.1198146,-155.1198146,2.34122173,-11.8605024,98,dark
NOS,ID15,18.7200796,155.1416269,-155.1416269,2.18194888,-11.8823147,99,dark
NOS,ID15,18.76306174,154.7946105,-154.7946105,2.22493102,-11.5352983,100,dark
NOS,ID15,18.62908512,154.6757052,-154.6757052,2.0909544,-11.416393,101,dark
NOS,ID15,18.73732134,154.738201,-154.738201,2.19919062,-11.4788888,102,dark
NOS,ID15,18.43963194,154.4881546,-154.4881546,1.90150122,-11.2288424,103,dark
NOS,ID15,18.30312355,154.2869545,-154.2869545,1.76499283,-11.0276423,104,dark
NOS,ID15,18.08206612,154.1824102,-154.1824102,1.5439354,-10.923098,105,dark
NOS,ID15,18.03469651,154.2004751,-154.2004751,1.49656579,-10.9411629,106,dark
NOS,ID15,18.27912744,154.0714063,-154.0714063,1.74099672,-10.8120941,107,dark
NOS,ID15,18.28744705,154.0667264,-154.0667264,1.74931633,-10.8074142,108,dark
NOS,ID15,18.16045742,154.007715,-154.007715,1.6223267,-10.7484028,109,dark
NOS,ID15,18.07990865,153.9309411,-153.9309411,1.54177793,-10.6716289,110,dark
NOS,ID15,18.04521779,153.8157113,-153.8157113,1.50708707,-10.5563991,111,dark
NOS,ID15,18.20191682,154.154819,-154.154819,1.6637861,-10.8955068,112,dark
NOS,ID15,18.05769947,154.1169076,-154.1169076,1.51956875,-10.8575954,113,dark
NOS,ID15,18.10061251,154.1978004,-154.1978004,1.56248179,-10.9384882,114,dark
NOS,ID15,18.13843332,154.326526,-154.326526,1.6003026,-11.0672138,115,dark
NOS,ID15,18.13235537,154.3878652,-154.3878652,1.59422465,-11.128553,116,dark
NOS,ID15,18.13630168,154.6989527,-154.6989527,1.59817096,-11.4396405,117,dark
NOS,ID15,18.08212087,154.8652216,-154.8652216,1.54399015,-11.6059094,118,dark
NOS,ID15,18.14361088,154.9220877,-154.9220877,1.60548016,-11.6627755,119,dark
NOS,ID15,18.05575447,154.9476355,-154.9476355,1.51762375,-11.6883233,120,dark
NOS,ID15,18.08399785,155.0022689,-155.0022689,1.54586713,-11.7429567,121,dark
NOS,ID15,18.03068808,154.9967389,-154.9967389,1.49255736,-11.7374267,122,dark
NOS,ID15,18.03338836,155.049608,-155.049608,1.49525764,-11.7902958,123,dark
NOS,ID15,18.05018265,155.1327693,-155.1327693,1.51205193,-11.8734571,124,dark
NOS,ID15,18.03760253,155.2013491,-155.2013491,1.49947181,-11.9420369,125,dark
NOS,ID15,18.03066492,155.038207,-155.038207,1.4925342,-11.7788948,126,dark
NOS,ID15,17.95830193,155.0374748,-155.0374748,1.42017121,-11.7781626,127,dark
NOS,ID15,17.77054908,155.079156,-155.079156,1.23241836,-11.8198438,128,dark
NOS,ID15,17.92634703,154.993992,-154.993992,1.38821631,-11.7346798,129,dark
NOS,ID15,17.64291512,155.0292701,-155.0292701,1.1047844,-11.7699579,130,dark
NOS,ID15,17.82405319,154.7954196,-154.7954196,1.28592247,-11.5361074,131,dark
NOS,ID15,17.59250986,154.8263464,-154.8263464,1.05437914,-11.5670342,132,dark
NOS,ID15,17.54562704,154.6541735,-154.6541735,1.00749632,-11.3948613,133,dark
NOS,ID15,17.6999152,154.7916422,-154.7916422,1.16178448,-11.53233,134,dark
NOS,ID15,17.32588991,154.868157,-154.868157,0.78775919,-11.6088448,135,dark
NOS,ID15,17.7503035,154.8599351,-154.8599351,1.21217278,-11.6006229,136,dark
NOS,ID15,17.8121246,155.0642203,-155.0642203,1.27399388,-11.8049081,137,dark
NOS,ID15,17.58031671,155.0522562,-155.0522562,1.04218599,-11.792944,138,dark
NOS,ID15,17.84366809,155.0946959,-155.0946959,1.30553737,-11.8353837,139,dark
NOS,ID15,17.46635874,155.1825684,-155.1825684,0.92822802,-11.9232562,140,dark
NOS,ID15,17.43409198,155.1973343,-155.1973343,0.89596126,-11.9380221,141,dark
NOS,ID15,17.65772933,155.4825024,-155.4825024,1.11959861,-12.2231902,142,dark
NOS,ID15,17.55883498,155.5127447,-155.5127447,1.02070426,-12.2534325,143,dark
NOS,ID15,17.6238649,155.4590048,-155.4590048,1.08573418,-12.1996926,144,dark
NOS,ID15,17.56585927,155.4303601,-155.4303601,1.02772855,-12.1710479,145,dark
NOS,ID15,17.48226178,155.8306506,-155.8306506,0.94413106,-12.5713384,146,dark
NOS,ID15,17.66848838,155.5249811,-155.5249811,1.13035766,-12.2656689,147,dark
NOS,ID15,17.58108508,155.7224337,-155.7224337,1.04295436,-12.4631215,148,dark
NOS,ID15,17.77111748,155.619602,-155.619602,1.23298676,-12.3602898,149,dark
NOS,ID15,17.67990838,155.6142167,-155.6142167,1.14177766,-12.3549045,150,dark
NOS,ID15,18.06765635,155.8241746,-155.8241746,1.52952563,-12.5648624,151,dark
NOS,ID15,17.99787351,155.4359686,-155.4359686,1.45974279,-12.1766564,152,dark
NOS,ID15,18.06112998,155.6504283,-155.6504283,1.52299926,-12.3911161,153,dark
NOS,ID15,17.92918188,155.7947318,-155.7947318,1.39105116,-12.5354196,154,dark
NOS,ID15,18.07005587,156.0046893,-156.0046893,1.53192515,-12.7453771,155,dark
NOS,ID15,17.85029758,156.1492509,-156.1492509,1.31216686,-12.8899387,156,dark
NOS,ID15,18.14670826,156.0240634,-156.0240634,1.60857754,-12.7647512,157,dark
NOS,ID15,17.80240171,156.1322732,-156.1322732,1.26427099,-12.872961,158,dark
NOS,ID15,17.86058479,156.1700122,-156.1700122,1.32245407,-12.9107,159,dark
NOS,ID15,18.02855021,156.1153586,-156.1153586,1.49041949,-12.8560464,160,dark
NOS,ID15,18.08021053,156.2260583,-156.2260583,1.54207981,-12.9667461,161,dark
NOS,ID15,18.09815849,156.4136285,-156.4136285,1.56002777,-13.1543163,162,dark
NOS,ID15,18.06436291,156.4612954,-156.4612954,1.52623219,-13.2019832,163,dark
NOS,ID15,18.14687095,156.3693543,-156.3693543,1.60874023,-13.1100421,164,dark
NOS,ID15,18.17581094,156.4365915,-156.4365915,1.63768022,-13.1772793,165,dark
NOS,ID15,18.20475093,156.5038286,-156.5038286,1.66662021,-13.2445164,166,dark
NOS,ID15,18.21280726,156.5734288,-156.5734288,1.67467654,-13.3141166,167,dark
NOS,ID15,18.28583377,156.8374632,-156.8374632,1.74770305,-13.578151,168,dark
NOS,ID15,18.42332008,156.9184959,-156.9184959,1.88518936,-13.6591837,169,dark
NOS,ID15,18.66352803,156.8930978,-156.8930978,2.12539731,-13.6337856,170,dark
NOS,ID15,18.61349073,156.8727155,-156.8727155,2.07536001,-13.6134033,171,dark
NOS,ID15,19.08168211,157.03197,-157.03197,2.54355139,-13.7726578,172,dark
NOS,ID15,19.08260736,157.0010888,-157.0010888,2.54447664,-13.7417766,173,dark
NOS,ID15,19.23065974,157.0294049,-157.0294049,2.69252902,-13.7700927,174,dark
NOS,ID15,19.16772799,157.0414004,-157.0414004,2.62959727,-13.7820882,175,dark
NOS,ID15,19.28295492,157.0603862,-157.0603862,2.7448242,-13.801074,176,dark
NOS,ID15,19.59697031,157.0889983,-157.0889983,3.05883959,-13.8296861,177,dark
NOS,ID15,19.63945313,157.1308075,-157.1308075,3.10132241,-13.8714953,178,dark
NOS,ID15,19.79165907,157.1905551,-157.1905551,3.25352835,-13.9312429,179,dark
NOS,ID15,19.92412381,157.27982,-157.27982,3.38599309,-14.0205078,180,dark
NOS,ID15,20.03053598,157.3693766,-157.3693766,3.49240526,-14.1100644,181,dark
NOS,ID15,20.22787948,157.5384804,-157.5384804,3.68974876,-14.2791682,182,dark
NOS,ID15,20.18599763,157.6716569,-157.6716569,3.64786691,-14.4123447,183,dark
NOS,ID15,20.10045215,157.8217999,-157.8217999,3.56232143,-14.5624877,184,dark
NOS,ID15,20.0575001,157.859687,-157.859687,3.51936938,-14.6003748,185,dark
NOS,ID15,20.18620414,157.974874,-157.974874,3.64807342,-14.7155618,186,dark
NOS,ID15,20.22413583,158.0687646,-158.0687646,3.68600511,-14.8094524,187,dark
NOS,ID15,20.07456986,158.0150244,-158.0150244,3.53643914,-14.7557122,188,dark
NOS,ID15,20.14839388,158.1093211,-158.1093211,3.61026316,-14.8500089,189,dark
NOS,ID15,20.13492839,158.2489361,-158.2489361,3.59679767,-14.9896239,190,dark
NOS,ID15,20.26762565,158.4998863,-158.4998863,3.72949493,-15.2405741,191,dark
NOS,ID15,20.33885352,158.5141984,-158.5141984,3.8007228,-15.2548862,192,dark
NOS,ID15,20.33313831,158.793216,-158.793216,3.79500759,-15.5339038,193,dark
NOS,ID15,20.29708835,158.8251566,-158.8251566,3.75895763,-15.5658444,194,dark
NOS,ID15,20.34877376,158.8829408,-158.8829408,3.81064304,-15.6236286,195,dark
NOS,ID15,20.51602784,158.9419449,-158.9419449,3.97789712,-15.6826327,196,dark
NOS,ID15,20.56960189,159.0681142,-159.0681142,4.03147117,-15.808802,197,dark
NOS,ID15,20.76585819,159.1506428,-159.1506428,4.22772747,-15.8913306,198,dark
NOS,ID15,20.77620366,159.3397987,-159.3397987,4.23807294,-16.0804865,199,dark
NOS,ID15,20.76742364,159.4197498,-159.4197498,4.22929292,-16.1604376,200,dark
NOS,ID15,20.84333544,159.5881298,-159.5881298,4.30520472,-16.3288176,201,dark
NOS,ID15,20.83711742,159.7747119,-159.7747119,4.2989867,-16.5153997,202,dark
NOS,ID15,20.64345932,159.880282,-159.880282,4.1053286,-16.6209698,203,dark
NOS,ID15,20.5435998,160.0156636,-160.0156636,4.00546908,-16.7563514,204,dark
NOS,ID15,20.617875,160.0387759,-160.0387759,4.07974428,-16.7794637,205,dark
NOS,ID15,20.87918402,160.1327059,-160.1327059,4.3410533,-16.8733937,206,dark
NOS,ID15,20.75987964,160.168608,-160.168608,4.22174892,-16.9092958,207,dark
NOS,ID15,20.7549992,160.2942643,-160.2942643,4.21686848,-17.0349521,208,dark
NOS,ID15,20.81379106,160.5156167,-160.5156167,4.27566034,-17.2563045,209,dark
NOS,ID15,20.87176106,160.5222158,-160.5222158,4.33363034,-17.2629036,210,dark
NOS,ID15,20.65913652,160.6241543,-160.6241543,4.1210058,-17.3648421,211,dark
NOS,ID15,20.81179542,160.9402695,-160.9402695,4.2736647,-17.6809573,212,dark
NOS,ID15,20.7826228,161.0648741,-161.0648741,4.24449208,-17.8055619,213,dark
NOS,ID15,20.70984667,160.9853739,-160.9853739,4.17171595,-17.7260617,214,dark
NOS,ID15,20.69809799,161.1302381,-161.1302381,4.15996727,-17.8709259,215,dark
NOS,ID15,20.54197876,161.1451761,-161.1451761,4.00384804,-17.8858639,216,dark
NOS,ID15,20.74991321,161.3272679,-161.3272679,4.21178249,-18.0679557,217,dark
NOS,ID15,20.68850951,161.4836664,-161.4836664,4.15037879,-18.2243542,218,dark
NOS,ID15,20.61747087,161.5132128,-161.5132128,4.07934015,-18.2539006,219,dark
NOS,ID15,20.49548262,161.5207803,-161.5207803,3.9573519,-18.2614681,220,dark
NOS,ID15,20.50711073,161.6778868,-161.6778868,3.96898001,-18.4185746,221,dark
NOS,ID15,20.61039376,161.8028463,-161.8028463,4.07226304,-18.5435341,222,dark
NOS,ID15,20.65379658,161.9815069,-161.9815069,4.11566586,-18.7221947,223,dark
NOS,ID15,20.52950585,162.0072664,-162.0072664,3.99137513,-18.7479542,224,dark
NOS,ID15,20.60056575,162.2896567,-162.2896567,4.06243503,-19.0303445,225,dark
NOS,ID15,20.66583663,162.2071225,-162.2071225,4.12770591,-18.9478103,226,dark
NOS,ID15,20.73102604,162.4383091,-162.4383091,4.19289532,-19.1789969,227,dark
NOS,ID15,20.70479582,162.4496431,-162.4496431,4.1666651,-19.1903309,228,dark
NOS,ID15,20.4665974,162.4792722,-162.4792722,3.92846668,-19.21996,229,dark
NOS,ID15,20.55442465,162.6204499,-162.6204499,4.01629393,-19.3611377,230,dark
NOS,ID15,20.49992272,162.7481363,-162.7481363,3.961792,-19.4888241,231,dark
NOS,ID15,20.33672552,162.8161362,-162.8161362,3.7985948,-19.556824,232,dark
NOS,ID15,20.58038814,163.0810561,-163.0810561,4.04225742,-19.8217439,233,dark
NOS,ID15,20.38248999,163.0973936,-163.0973936,3.84435927,-19.8380814,234,dark
NOS,ID15,20.54191958,163.1446378,-163.1446378,4.00378886,-19.8853256,235,dark
NOS,ID15,20.3821705,163.2304196,-163.2304196,3.84403978,-19.9711074,236,dark
NOS,ID15,20.49715933,163.4268545,-163.4268545,3.95902861,-20.1675423,237,dark
NOS,ID15,20.42558439,163.2284888,-163.2284888,3.88745367,-19.9691766,238,dark
NOS,ID15,20.29780622,163.5038339,-163.5038339,3.7596755,-20.2445217,239,dark
NOS,ID15,20.34159606,163.4557686,-163.4557686,3.80346534,-20.1964564,240,dark
NOS,ID15,20.3288575,163.5423301,-163.5423301,3.79072678,-20.2830179,241,dark
NOS,ID15,20.47150848,163.6749572,-163.6749572,3.93337776,-20.415645,242,dark
NOS,ID15,20.30610079,163.6863407,-163.6863407,3.76797007,-20.4270285,243,dark
NOS,ID15,20.17029168,163.6877696,-163.6877696,3.63216096,-20.4284574,244,dark
NOS,ID15,20.29291088,163.8746816,-163.8746816,3.75478016,-20.6153694,245,dark
NOS,ID15,20.25017735,164.0107009,-164.0107009,3.71204663,-20.7513887,246,dark
NOS,ID15,20.13053496,164.0315738,-164.0315738,3.59240424,-20.7722616,247,dark
NOS,ID15,20.08591401,164.3209296,-164.3209296,3.54778329,-21.0616174,248,dark
NOS,ID15,20.12466014,164.2905889,-164.2905889,3.58652942,-21.0312767,249,dark
NOS,ID15,20.07787901,164.2007183,-164.2007183,3.53974829,-20.9414061,250,dark
NOS,ID15,20.19386867,164.3519497,-164.3519497,3.65573795,-21.0926375,251,dark
NOS,ID15,19.9778054,164.4329409,-164.4329409,3.43967468,-21.1736287,252,dark
NOS,ID15,19.9477787,164.5046291,-164.5046291,3.40964798,-21.2453169,253,dark
NOS,ID15,20.00612284,164.8459252,-164.8459252,3.46799212,-21.586613,254,dark
NOS,ID15,20.08494713,164.8682216,-164.8682216,3.54681641,-21.6089094,255,dark
NOS,ID15,20.13261136,165.0051537,-165.0051537,3.59448064,-21.7458415,256,dark
NOS,ID15,20.00286775,164.963988,-164.963988,3.46473703,-21.7046758,257,dark
NOS,ID15,20.09781698,165.107923,-165.107923,3.55968626,-21.8486108,258,dark
NOS,ID15,20.07505122,165.1865731,-165.1865731,3.5369205,-21.9272609,259,dark
NOS,ID15,20.08709159,165.1721396,-165.1721396,3.54896087,-21.9128274,260,dark
NOS,ID15,20.10147874,165.2414184,-165.2414184,3.56334802,-21.9821062,261,dark
NOS,ID15,19.91624148,165.1082786,-165.1082786,3.37811076,-21.8489664,262,dark
NOS,ID15,19.94522561,165.474434,-165.474434,3.40709489,-22.2151218,263,dark
NOS,ID15,19.89940191,165.2288375,-165.2288375,3.36127119,-21.9695253,264,dark
NOS,ID15,19.9425271,165.4186627,-165.4186627,3.40439638,-22.1593505,265,dark
NOS,ID15,19.97485325,165.3701474,-165.3701474,3.43672253,-22.1108352,266,dark
NOS,ID15,19.84784569,165.2113932,-165.2113932,3.30971497,-21.952081,267,dark
NOS,ID15,19.81675936,165.4985546,-165.4985546,3.27862864,-22.2392424,268,dark
NOS,ID15,19.82365155,165.3201659,-165.3201659,3.28552083,-22.0608537,269,dark
NOS,ID15,19.70037802,165.5187029,-165.5187029,3.1622473,-22.2593907,270,dark
NOS,ID15,19.94606576,165.3329506,-165.3329506,3.40793504,-22.0736384,271,dark
NOS,ID15,19.7186616,165.5615782,-165.5615782,3.18053088,-22.302266,272,dark
NOS,ID15,19.67722435,165.2472876,-165.2472876,3.13909363,-21.9879754,273,dark
NOS,ID15,19.6215449,165.3309548,-165.3309548,3.08341418,-22.0716426,274,dark
NOS,ID15,19.88085937,165.1283531,-165.1283531,3.34272865,-21.8690409,275,dark
NOS,ID15,19.73711661,165.1884972,-165.1884972,3.19898589,-21.929185,276,dark
NOS,ID15,19.85210549,165.3250564,-165.3250564,3.31397477,-22.0657442,277,dark
NOS,ID15,19.85623834,165.1620746,-165.1620746,3.31810762,-21.9027624,278,dark
NOS,ID15,19.72889488,165.4954671,-165.4954671,3.19076416,-22.2361549,279,dark
NOS,ID15,19.81002007,165.2931042,-165.2931042,3.27188935,-22.033792,280,dark
NOS,ID15,19.88845522,165.1748243,-165.1748243,3.3503245,-21.9155121,281,dark
NOS,ID15,19.85624018,165.2598325,-165.2598325,3.31810946,-22.0005203,282,dark
NOS,ID15,19.88499509,165.1573297,-165.1573297,3.34686437,-21.8980175,283,dark
NOS,ID15,20.06189307,165.1593254,-165.1593254,3.52376235,-21.9000132,284,dark
NOS,ID15,20.02746198,165.0816535,-165.0816535,3.48933126,-21.8223413,285,dark
NOS,ID15,20.0897558,165.2189461,-165.2189461,3.55162508,-21.9596339,286,dark
NOS,ID15,20.08551597,165.0753967,-165.0753967,3.54738525,-21.8160845,287,dark
NOS,ID15,20.14286479,165.0414269,-165.0414269,3.60473407,-21.7821147,288,dark
NOS,ID15,20.10278444,165.086988,-165.086988,3.56465372,-21.8276758,289,dark
NOS,ID15,20.29213947,165.0199523,-165.0199523,3.75400875,-21.7606401,290,dark
NOS,ID15,20.3638541,164.9820249,-164.9820249,3.82572338,-21.7227127,291,dark
NOS,ID15,20.41332695,165.0241741,-165.0241741,3.87519623,-21.7648619,292,dark
NOS,ID15,20.67268144,165.0339871,-165.0339871,4.13455072,-21.7746749,293,dark
NOS,ID15,20.65703751,164.884048,-164.884048,4.11890679,-21.6247358,294,dark
NOS,ID15,20.82654264,165.0486438,-165.0486438,4.28841192,-21.7893316,295,dark
NOS,ID15,20.96643638,165.071878,-165.071878,4.42830566,-21.8125658,296,dark
NOS,ID15,21.05720106,165.0864876,-165.0864876,4.51907034,-21.8271754,297,dark
NOS,ID15,21.12751675,165.0482912,-165.0482912,4.58938603,-21.788979,298,dark
NOS,ID15,21.19406048,164.8662642,-164.8662642,4.65592976,-21.606952,299,dark
NOS,ID15,21.25947235,164.8589445,-164.8589445,4.72134163,-21.5996323,300,UV
NOS,ID15,21.28905347,164.74142,-164.74142,4.75092275,-21.4821078,301,UV
NOS,ID15,21.52725783,164.8460065,-164.8460065,4.98912711,-21.5866943,302,UV
NOS,ID15,21.57616407,164.6053039,-164.6053039,5.03803335,-21.3459917,303,UV
NOS,ID15,21.7649736,164.7055902,-164.7055902,5.22684288,-21.446278,304,UV
NOS,ID15,21.97915645,164.6531489,-164.6531489,5.44102573,-21.3938367,305,UV
NOS,ID15,22.07752742,164.5634531,-164.5634531,5.5393967,-21.3041409,306,UV
NOS,ID15,22.08806147,164.7949221,-164.7949221,5.54993075,-21.5356099,307,UV
NOS,ID15,22.0329044,164.7404516,-164.7404516,5.49477368,-21.4811394,308,UV
NOS,ID15,22.10278651,164.7399834,-164.7399834,5.56465579,-21.4806712,309,UV
NOS,ID15,22.28163315,164.8152014,-164.8152014,5.74350243,-21.5558892,310,UV
NOS,ID15,22.18662685,164.8906775,-164.8906775,5.64849613,-21.6313653,311,UV
