genotype,Track ID,X,Y,V,nor_X,nor_V,Frame,condition
NOS,ID27,52.25836864,82.07343721,-82.07343721,11.3122279,-0.7754595,31,dark
NOS,ID27,52.29268544,81.72623301,-81.72623301,11.3465447,-0.4282553,32,dark
NOS,ID27,52.46360667,81.34140934,-81.34140934,11.51746593,-0.04343163,33,dark
NOS,ID27,52.55767573,81.05202595,-81.05202595,11.61153499,0.24595176,34,dark
NOS,ID27,52.66884471,80.60938147,-80.60938147,11.72270397,0.68859624,35,dark
NOS,ID27,52.82266601,80.37781889,-80.37781889,11.87652527,0.92015882,36,dark
NOS,ID27,52.87408274,79.87735359,-79.87735359,11.927942,1.42062412,37,dark
NOS,ID27,53.08765629,79.70361183,-79.70361183,12.14151555,1.59436588,38,dark
NOS,ID27,53.07932077,79.14532572,-79.14532572,12.13318003,2.15265199,39,dark
NOS,ID27,53.13047357,78.84814238,-78.84814238,12.18433283,2.44983533,40,dark
NOS,ID27,53.27810096,78.49707444,-78.49707444,12.33196022,2.80090327,41,dark
NOS,ID27,53.27907611,78.15737277,-78.15737277,12.33293537,3.14060494,42,dark
NOS,ID27,53.5537682,77.98640587,-77.98640587,12.60762746,3.31157184,43,dark
NOS,ID27,53.59410809,77.50887927,-77.50887927,12.64796735,3.78909844,44,dark
NOS,ID27,53.79658224,77.14159811,-77.14159811,12.8504415,4.1563796,45,dark
NOS,ID27,53.9198244,76.83447709,-76.83447709,12.97368366,4.46350062,46,dark
NOS,ID27,54.109053,76.35127637,-76.35127637,13.16291226,4.94670134,47,dark
NOS,ID27,54.16125492,76.1031891,-76.1031891,13.21511418,5.19478861,48,dark
NOS,ID27,54.1784446,75.78222332,-75.78222332,13.23230386,5.51575439,49,dark
NOS,ID27,54.28253635,75.27152612,-75.27152612,13.33639561,6.02645159,50,dark
NOS,ID27,54.3781579,74.99410258,-74.99410258,13.43201716,6.30387513,51,dark
NOS,ID27,54.67951874,74.70526377,-74.70526377,13.733378,6.59271394,52,dark
NOS,ID27,54.89398313,74.15482289,-74.15482289,13.94784239,7.14315482,53,dark
NOS,ID27,55.05774373,73.8717503,-73.8717503,14.11160299,7.42622741,54,dark
NOS,ID27,55.13607424,73.45580119,-73.45580119,14.1899335,7.84217652,55,dark
NOS,ID27,55.21074384,73.20243987,-73.20243987,14.2646031,8.09553784,56,dark
NOS,ID27,55.36377381,72.86151276,-72.86151276,14.41763307,8.43646495,57,dark
NOS,ID27,55.35876674,72.45879494,-72.45879494,14.412626,8.83918277,58,dark
NOS,ID27,55.61042129,72.14467978,-72.14467978,14.66428055,9.15329793,59,dark
NOS,ID27,55.69494765,71.88949014,-71.88949014,14.74880691,9.40848757,60,dark
NOS,ID27,55.77106205,71.49848844,-71.49848844,14.82492131,9.79948927,61,dark
NOS,ID27,55.90112212,71.04644859,-71.04644859,14.95498138,10.25152912,62,dark
NOS,ID27,55.91842608,70.78400247,-70.78400247,14.97228534,10.51397524,63,dark
NOS,ID27,55.89362659,70.39457689,-70.39457689,14.94748585,10.90340082,64,dark
NOS,ID27,55.97915216,70.06490004,-70.06490004,15.03301142,11.23307767,65,dark
NOS,ID27,55.86049447,69.71934436,-69.71934436,14.91435373,11.57863335,66,dark
NOS,ID27,55.73309849,69.2873977,-69.2873977,14.78695775,12.01058001,67,dark
NOS,ID27,55.73250303,69.04807169,-69.04807169,14.78636229,12.24990602,68,dark
NOS,ID27,55.55395848,68.56771677,-68.56771677,14.60781774,12.73026094,69,dark
NOS,ID27,55.27651867,68.28109829,-68.28109829,14.33037793,13.01687942,70,dark
NOS,ID27,55.13202914,68.0417553,-68.0417553,14.1858884,13.25622241,71,dark
NOS,ID27,55.0859522,67.72296116,-67.72296116,14.13981146,13.57501655,72,dark
NOS,ID27,54.75643511,67.27393457,-67.27393457,13.81029437,14.02404314,73,dark
NOS,ID27,54.52846821,67.02353646,-67.02353646,13.58232747,14.27444125,74,dark
NOS,ID27,54.2464832,66.7600743,-66.7600743,13.30034246,14.53790341,75,dark
NOS,ID27,54.15044036,66.35301984,-66.35301984,13.20429962,14.94495787,76,dark
NOS,ID27,53.91759047,66.01224928,-66.01224928,12.97144973,15.28572843,77,dark
NOS,ID27,53.72176392,65.80271274,-65.80271274,12.77562318,15.49526497,78,dark
NOS,ID27,53.32809584,65.48781136,-65.48781136,12.3819551,15.81016635,79,dark
NOS,ID27,53.18431743,65.1925177,-65.1925177,12.23817669,16.10546001,80,dark
NOS,ID27,52.99482021,65.03890406,-65.03890406,12.04867947,16.25907365,81,dark
NOS,ID27,52.65323041,64.84215708,-64.84215708,11.70708967,16.45582063,82,dark
NOS,ID27,52.28208097,64.4867442,-64.4867442,11.33594023,16.81123351,83,dark
NOS,ID27,52.10354382,64.18699741,-64.18699741,11.15740308,17.1109803,84,dark
NOS,ID27,51.93219895,64.00855406,-64.00855406,10.98605821,17.28942365,85,dark
NOS,ID27,51.74887329,63.87671425,-63.87671425,10.80273255,17.42126346,86,dark
NOS,ID27,51.44937911,63.52450795,-63.52450795,10.50323837,17.77346976,87,dark
NOS,ID27,51.25904167,63.22521846,-63.22521846,10.31290093,18.07275925,88,dark
NOS,ID27,51.12971562,63.11252671,-63.11252671,10.18357488,18.185451,89,dark
NOS,ID27,51.1360605,62.89934331,-62.89934331,10.18991976,18.3986344,90,dark
NOS,ID27,51.03665587,62.61294666,-62.61294666,10.09051513,18.68503105,91,dark
NOS,ID27,50.92145481,62.32648493,-62.32648493,9.97531407,18.97149278,92,dark
NOS,ID27,50.72233013,62.12692137,-62.12692137,9.77618939,19.17105634,93,dark
NOS,ID27,50.80871734,61.97609577,-61.97609577,9.8625766,19.32188194,94,dark
NOS,ID27,50.56726699,61.72128619,-61.72128619,9.62112625,19.57669152,95,dark
NOS,ID27,50.60824691,61.47593379,-61.47593379,9.66210617,19.82204392,96,dark
NOS,ID27,50.67435178,61.13749893,-61.13749893,9.72821104,20.16047878,97,dark
NOS,ID27,50.74211856,60.96798803,-60.96798803,9.79597782,20.32998968,98,dark
NOS,ID27,50.82498945,60.6067608,-60.6067608,9.87884871,20.69121691,99,dark
NOS,ID27,50.94231983,60.24873503,-60.24873503,9.99617909,21.04924268,100,dark
NOS,ID27,51.04365468,60.10953835,-60.10953835,10.09751394,21.18843936,101,dark
NOS,ID27,51.09668148,59.82602756,-59.82602756,10.15054074,21.47195015,102,dark
NOS,ID27,51.10854155,59.67907947,-59.67907947,10.16240081,21.61889824,103,dark
NOS,ID27,51.17399898,59.61944616,-59.61944616,10.22785824,21.67853155,104,dark
NOS,ID27,51.17997783,59.58174074,-59.58174074,10.23383709,21.71623697,105,dark
NOS,ID27,51.13728566,59.6344442,-59.6344442,10.19114492,21.66353351,106,dark
NOS,ID27,51.07726565,59.83573165,-59.83573165,10.13112491,21.46224606,107,dark
NOS,ID27,50.96004835,60.01760964,-60.01760964,10.01390761,21.28036807,108,dark
NOS,ID27,50.71620008,60.13132691,-60.13132691,9.77005934,21.1666508,109,dark
NOS,ID27,50.41858216,60.40535428,-60.40535428,9.47244142,20.89262343,110,dark
NOS,ID27,50.30487088,60.72784344,-60.72784344,9.35873014,20.57013427,111,dark
NOS,ID27,50.04090744,61.15034985,-61.15034985,9.0947667,20.14762786,112,dark
NOS,ID27,49.93534757,61.33339808,-61.33339808,8.98920683,19.96457963,113,dark
NOS,ID27,49.90851712,61.81353777,-61.81353777,8.96237638,19.48443994,114,dark
NOS,ID27,49.86648916,62.20961796,-62.20961796,8.92034842,19.08835975,115,dark
NOS,ID27,49.74477241,62.79491923,-62.79491923,8.79863167,18.50305848,116,dark
NOS,ID27,49.61373302,63.10361097,-63.10361097,8.66759228,18.19436674,117,dark
NOS,ID27,49.49712741,63.60997553,-63.60997553,8.55098667,17.68800218,118,dark
NOS,ID27,49.53332646,63.93181546,-63.93181546,8.58718572,17.36616225,119,dark
NOS,ID27,49.65007734,64.27369614,-64.27369614,8.7039366,17.02428157,120,dark
NOS,ID27,49.90813374,64.77127363,-64.77127363,8.961993,16.52670408,121,dark
NOS,ID27,49.94447473,64.91252981,-64.91252981,8.99833399,16.3854479,122,dark
NOS,ID27,50.05086491,65.00677823,-65.00677823,9.10472417,16.29119948,123,dark
NOS,ID27,50.12167515,65.1357843,-65.1357843,9.17553441,16.16219341,124,dark
NOS,ID27,50.24973568,65.25419852,-65.25419852,9.30359494,16.04377919,125,dark
NOS,ID27,50.58406694,65.47247821,-65.47247821,9.6379262,15.8254995,126,dark
NOS,ID27,50.88810097,65.5402353,-65.5402353,9.94196023,15.75774241,127,dark
NOS,ID27,51.15167115,65.54959006,-65.54959006,10.20553041,15.74838765,128,dark
NOS,ID27,51.17668552,65.47585899,-65.47585899,10.23054478,15.82211872,129,dark
NOS,ID27,51.35073098,65.39443041,-65.39443041,10.40459024,15.9035473,130,dark
NOS,ID27,51.62998577,65.32597119,-65.32597119,10.68384503,15.97200652,131,dark
NOS,ID27,51.96540991,65.10957323,-65.10957323,11.01926917,16.18840448,132,dark
NOS,ID27,52.14406429,64.97357882,-64.97357882,11.19792355,16.32439889,133,dark
NOS,ID27,52.26886735,64.87184685,-64.87184685,11.32272661,16.42613086,134,dark
NOS,ID27,52.44411751,64.50878602,-64.50878602,11.49797677,16.78919169,135,dark
NOS,ID27,52.93166948,64.48484634,-64.48484634,11.98552874,16.81313137,136,dark
NOS,ID27,53.08420262,64.27193958,-64.27193958,12.13806188,17.02603813,137,dark
NOS,ID27,53.23327367,64.12935127,-64.12935127,12.28713293,17.16862644,138,dark
NOS,ID27,53.54070517,64.25862608,-64.25862608,12.59456443,17.03935163,139,dark
NOS,ID27,53.90591454,64.190195,-64.190195,12.9597738,17.10778271,140,dark
NOS,ID27,54.04382126,64.22015339,-64.22015339,13.09768052,17.07782432,141,dark
NOS,ID27,54.10693585,64.12465042,-64.12465042,13.16079511,17.17332729,142,dark
NOS,ID27,54.2379641,64.09831618,-64.09831618,13.29182336,17.19966153,143,dark
NOS,ID27,54.30188194,64.08008173,-64.08008173,13.3557412,17.21789598,144,dark
NOS,ID27,54.26979839,64.06318307,-64.06318307,13.32365765,17.23479464,145,dark
NOS,ID27,54.34357111,64.08756095,-64.08756095,13.39743037,17.21041676,146,dark
NOS,ID27,54.41624291,63.99001425,-63.99001425,13.47010217,17.30796346,147,dark
NOS,ID27,54.52852927,63.91012533,-63.91012533,13.58238853,17.38785238,148,dark
NOS,ID27,54.4022023,63.85678481,-63.85678481,13.45606156,17.4411929,149,dark
NOS,ID27,54.69999515,63.6149482,-63.6149482,13.75385441,17.68302951,150,dark
NOS,ID27,54.65713576,63.49251296,-63.49251296,13.71099502,17.80546475,151,dark
NOS,ID27,54.93774876,63.15563272,-63.15563272,13.99160802,18.14234499,152,dark
NOS,ID27,55.03532032,62.95501007,-62.95501007,14.08917958,18.34296764,153,dark
NOS,ID27,55.27193592,62.89010342,-62.89010342,14.32579518,18.40787429,154,dark
NOS,ID27,55.36319342,62.60388028,-62.60388028,14.41705268,18.69409743,155,dark
NOS,ID27,55.84688264,62.27061307,-62.27061307,14.9007419,19.02736464,156,dark
NOS,ID27,56.04409887,62.18187163,-62.18187163,15.09795813,19.11610608,157,dark
NOS,ID27,56.31313398,62.0714147,-62.0714147,15.36699324,19.22656301,158,dark
NOS,ID27,56.60403415,61.903218,-61.903218,15.65789341,19.39475971,159,dark
NOS,ID27,56.89601457,61.73920091,-61.73920091,15.94987383,19.5587768,160,dark
NOS,ID27,57.01935991,61.54700621,-61.54700621,16.07321917,19.7509715,161,dark
NOS,ID27,57.10091691,61.33582862,-61.33582862,16.15477617,19.96214909,162,dark
NOS,ID27,57.08917524,61.10786782,-61.10786782,16.1430345,20.19010989,163,dark
NOS,ID27,57.0323683,60.8625822,-60.8625822,16.08622756,20.43539551,164,dark
NOS,ID27,56.91442504,60.52686046,-60.52686046,15.9682843,20.77111725,165,dark
NOS,ID27,56.69449224,60.29585302,-60.29585302,15.7483515,21.00212469,166,dark
NOS,ID27,56.36442072,60.01722336,-60.01722336,15.41827998,21.28075435,167,dark
NOS,ID27,56.17208546,59.87397382,-59.87397382,15.22594472,21.42400389,168,dark
NOS,ID27,56.07687173,59.74488785,-59.74488785,15.13073099,21.55308986,169,dark
NOS,ID27,55.85936329,59.41450951,-59.41450951,14.91322255,21.8834682,170,dark
NOS,ID27,55.57807222,59.33333693,-59.33333693,14.63193148,21.96464078,171,dark
NOS,ID27,55.33740171,59.08412856,-59.08412856,14.39126097,22.21384915,172,dark
NOS,ID27,55.25579766,58.87491305,-58.87491305,14.30965692,22.42306466,173,dark
NOS,ID27,55.23828164,58.70229396,-58.70229396,14.2921409,22.59568375,174,dark
NOS,ID27,55.12776847,58.35470065,-58.35470065,14.18162773,22.94327706,175,dark
NOS,ID27,55.09044488,58.20053642,-58.20053642,14.14430414,23.09744129,176,dark
NOS,ID27,55.04897513,57.89571407,-57.89571407,14.10283439,23.40226364,177,dark
NOS,ID27,55.08527847,57.65718557,-57.65718557,14.13913773,23.64079214,178,dark
NOS,ID27,55.12786134,57.33058666,-57.33058666,14.1817206,23.96739105,179,dark
NOS,ID27,55.11858361,57.00654158,-57.00654158,14.17244287,24.29143613,180,dark
NOS,ID27,55.08650412,56.72657342,-56.72657342,14.14036338,24.57140429,181,dark
NOS,ID27,55.06748074,56.28341015,-56.28341015,14.12134,25.01456756,182,dark
NOS,ID27,55.15221828,56.02217031,-56.02217031,14.20607754,25.2758074,183,dark
NOS,ID27,55.20819651,55.76348856,-55.76348856,14.26205577,25.53448915,184,dark
NOS,ID27,55.20973994,55.22880653,-55.22880653,14.2635992,26.06917118,185,dark
NOS,ID27,55.2575321,54.97219227,-54.97219227,14.31139136,26.32578544,186,dark
NOS,ID27,55.27121299,54.65059075,-54.65059075,14.32507225,26.64738696,187,dark
NOS,ID27,55.29119622,54.19133069,-54.19133069,14.34505548,27.10664702,188,dark
NOS,ID27,55.3865455,54.01355926,-54.01355926,14.44040476,27.28441845,189,dark
NOS,ID27,55.4980811,53.5357485,-53.5357485,14.55194036,27.76222921,190,dark
NOS,ID27,55.54940201,53.17813364,-53.17813364,14.60326127,28.11984407,191,dark
NOS,ID27,55.48110436,52.87483675,-52.87483675,14.53496362,28.42314096,192,dark
NOS,ID27,55.46265007,52.56253913,-52.56253913,14.51650933,28.73543858,193,dark
NOS,ID27,55.51400045,52.25062192,-52.25062192,14.56785971,29.04735579,194,dark
NOS,ID27,55.30204071,51.93095681,-51.93095681,14.35589997,29.3670209,195,dark
NOS,ID27,55.33651638,51.61855897,-51.61855897,14.39037564,29.67941874,196,dark
NOS,ID27,55.19543851,51.24946566,-51.24946566,14.24929777,30.04851205,197,dark
NOS,ID27,55.05151643,51.02548499,-51.02548499,14.10537569,30.27249272,198,dark
NOS,ID27,54.95093269,50.90104141,-50.90104141,14.00479195,30.3969363,199,dark
NOS,ID27,54.62421775,50.47439023,-50.47439023,13.67807701,30.82358748,200,dark
NOS,ID27,54.20347008,50.11735887,-50.11735887,13.25732934,31.18061884,201,dark
NOS,ID27,54.15887127,50.04379555,-50.04379555,13.21273053,31.25418216,202,dark
NOS,ID27,53.87106651,49.89215735,-49.89215735,12.92492577,31.40582036,203,dark
NOS,ID27,53.32071362,49.5182443,-49.5182443,12.37457288,31.77973341,204,dark
NOS,ID27,53.05591357,49.25603351,-49.25603351,12.10977283,32.0419442,205,dark
NOS,ID27,52.83620911,49.15227332,-49.15227332,11.89006837,32.14570439,206,dark
NOS,ID27,52.41348177,48.98881443,-48.98881443,11.46734103,32.30916328,207,dark
NOS,ID27,52.05911064,48.87395806,-48.87395806,11.1129699,32.42401965,208,dark
NOS,ID27,51.78487079,48.71979175,-48.71979175,10.83873005,32.57818596,209,dark
NOS,ID27,51.18508795,48.35830208,-48.35830208,10.23894721,32.93967563,210,dark
NOS,ID27,51.04823698,48.16069918,-48.16069918,10.10209624,33.13727853,211,dark
NOS,ID27,50.65008835,48.13768746,-48.13768746,9.70394761,33.16029025,212,dark
NOS,ID27,50.19630122,47.95122473,-47.95122473,9.25016048,33.34675298,213,dark
NOS,ID27,49.97764057,47.96779414,-47.96779414,9.03149983,33.33018357,214,dark
NOS,ID27,49.50947247,47.89578335,-47.89578335,8.56333173,33.40219436,215,dark
NOS,ID27,49.21819811,47.76210172,-47.76210172,8.27205737,33.53587599,216,dark
NOS,ID27,48.98315318,47.64654852,-47.64654852,8.03701244,33.65142919,217,dark
NOS,ID27,48.52076918,47.48863274,-47.48863274,7.57462844,33.80934497,218,dark
NOS,ID27,48.2303182,47.28802591,-47.28802591,7.28417746,34.0099518,219,dark
NOS,ID27,48.06284309,47.18402948,-47.18402948,7.11670235,34.11394823,220,dark
NOS,ID27,47.88863014,47.107064,-47.107064,6.9424894,34.19091371,221,dark
NOS,ID27,47.51300728,47.03458884,-47.03458884,6.56686654,34.26338887,222,dark
NOS,ID27,47.26923184,46.99551151,-46.99551151,6.3230911,34.3024662,223,dark
NOS,ID27,47.14977544,46.96120578,-46.96120578,6.2036347,34.33677193,224,dark
NOS,ID27,47.07135672,46.8957727,-46.8957727,6.12521598,34.40220501,225,dark
NOS,ID27,46.92387717,46.81734877,-46.81734877,5.97773643,34.48062894,226,dark
NOS,ID27,46.71727617,46.78361599,-46.78361599,5.77113543,34.51436172,227,dark
NOS,ID27,46.64686668,46.75569491,-46.75569491,5.70072594,34.5422828,228,dark
NOS,ID27,46.56773098,46.49989693,-46.49989693,5.62159024,34.79808078,229,dark
NOS,ID27,46.39074,46.48871623,-46.48871623,5.44459926,34.80926148,230,dark
NOS,ID27,46.26055853,46.45580706,-46.45580706,5.31441779,34.84217065,231,dark
NOS,ID27,46.20668831,46.41391192,-46.41391192,5.26054757,34.88406579,232,dark
NOS,ID27,46.18929346,46.27018062,-46.27018062,5.24315272,35.02779709,233,dark
NOS,ID27,46.19854894,46.20064014,-46.20064014,5.2524082,35.09733757,234,dark
NOS,ID27,46.15773115,46.13638442,-46.13638442,5.21159041,35.16159329,235,dark
NOS,ID27,46.21609397,46.09493264,-46.09493264,5.26995323,35.20304507,236,dark
NOS,ID27,46.18504589,46.05982939,-46.05982939,5.23890515,35.23814832,237,dark
NOS,ID27,46.13977815,46.03127787,-46.03127787,5.19363741,35.26669984,238,dark
NOS,ID27,46.09277859,46.14539846,-46.14539846,5.14663785,35.15257925,239,dark
NOS,ID27,46.09451811,46.18514967,-46.18514967,5.14837737,35.11282804,240,dark
NOS,ID27,46.13324169,46.56258998,-46.56258998,5.18710095,34.73538773,241,dark
NOS,ID27,45.83294382,46.93923525,-46.93923525,4.88680308,34.35874246,242,dark
NOS,ID27,45.64979143,47.13010429,-47.13010429,4.70365069,34.16787342,243,dark
NOS,ID27,45.32135713,47.68243363,-47.68243363,4.37521639,33.61554408,244,dark
NOS,ID27,45.10224937,47.9534379,-47.9534379,4.15610863,33.34453981,245,dark
NOS,ID27,45.1265955,48.6086783,-48.6086783,4.18045476,32.68929941,246,dark
NOS,ID27,44.9069803,49.03341239,-49.03341239,3.96083956,32.26456532,247,dark
NOS,ID27,44.57519836,49.48154704,-49.48154704,3.62905762,31.81643067,248,dark
NOS,ID27,44.39311178,50.07209475,-50.07209475,3.44697104,31.22588296,249,dark
NOS,ID27,44.3355843,50.60571186,-50.60571186,3.38944356,30.69226585,250,dark
NOS,ID27,44.44233253,51.10273968,-51.10273968,3.49619179,30.19523803,251,dark
NOS,ID27,44.47986711,51.45522179,-51.45522179,3.53372637,29.84275592,252,dark
NOS,ID27,44.3299471,52.05063424,-52.05063424,3.38380636,29.24734347,253,dark
NOS,ID27,44.39329472,52.22787496,-52.22787496,3.44715398,29.07010275,254,dark
NOS,ID27,44.64121577,52.78911087,-52.78911087,3.69507503,28.50886684,255,dark
NOS,ID27,44.80114726,53.09185751,-53.09185751,3.85500652,28.2061202,256,dark
NOS,ID27,44.90618527,53.19444983,-53.19444983,3.96004453,28.10352788,257,dark
NOS,ID27,45.24994479,53.59347376,-53.59347376,4.30380405,27.70450395,258,dark
NOS,ID27,45.41774041,53.82150574,-53.82150574,4.47159967,27.47647197,259,dark
NOS,ID27,45.72558268,54.02667491,-54.02667491,4.77944194,27.2713028,260,dark
NOS,ID27,45.98539817,54.09509261,-54.09509261,5.03925743,27.2028851,261,dark
NOS,ID27,46.21094293,54.11960117,-54.11960117,5.26480219,27.17837654,262,dark
NOS,ID27,46.4930008,54.19696706,-54.19696706,5.54686006,27.10101065,263,dark
NOS,ID27,46.84420895,54.17565478,-54.17565478,5.89806821,27.12232293,264,dark
NOS,ID27,47.07503619,54.10905181,-54.10905181,6.12889545,27.1889259,265,dark
NOS,ID27,47.28183988,54.07413774,-54.07413774,6.33569914,27.22383997,266,dark
NOS,ID27,47.61638946,53.99104138,-53.99104138,6.67024872,27.30693633,267,dark
NOS,ID27,47.94790793,53.79288965,-53.79288965,7.00176719,27.50508806,268,dark
NOS,ID27,48.12206366,53.609035,-53.609035,7.17592292,27.68894271,269,dark
NOS,ID27,48.32811348,53.50912076,-53.50912076,7.38197274,27.78885695,270,dark
NOS,ID27,48.37785616,53.23352863,-53.23352863,7.43171542,28.06444908,271,dark
NOS,ID27,48.50043781,53.13556161,-53.13556161,7.55429707,28.1624161,272,dark
NOS,ID27,48.79234667,53.0616755,-53.0616755,7.84620593,28.23630221,273,dark
NOS,ID27,48.90081766,52.92754294,-52.92754294,7.95467692,28.37043477,274,dark
NOS,ID27,48.97421397,52.70426432,-52.70426432,8.02807323,28.59371339,275,dark
NOS,ID27,48.84233625,52.30084318,-52.30084318,7.89619551,28.99713453,276,dark
NOS,ID27,48.93154705,52.31284615,-52.31284615,7.98540631,28.98513156,277,dark
NOS,ID27,48.77743071,52.0918894,-52.0918894,7.83128997,29.20608831,278,dark
NOS,ID27,48.61907662,51.98065371,-51.98065371,7.67293588,29.317324,279,dark
NOS,ID27,48.51342393,51.8110837,-51.8110837,7.56728319,29.48689401,280,dark
NOS,ID27,48.32596826,51.24492882,-51.24492882,7.37982752,30.05304889,281,dark
NOS,ID27,48.22476627,51.14044512,-51.14044512,7.27862553,30.15753259,282,dark
NOS,ID27,48.20285949,50.89289812,-50.89289812,7.25671875,30.40507959,283,dark
NOS,ID27,48.13916707,50.51980926,-50.51980926,7.19302633,30.77816845,284,dark
NOS,ID27,48.06349432,50.16676373,-50.16676373,7.11735358,31.13121398,285,dark
NOS,ID27,47.99629996,49.91982534,-49.91982534,7.05015922,31.37815237,286,dark
NOS,ID27,47.97979816,49.66626939,-49.66626939,7.03365742,31.63170832,287,dark
NOS,ID27,47.73281907,49.32539668,-49.32539668,6.78667833,31.97258103,288,dark
NOS,ID27,47.51923181,49.01634816,-49.01634816,6.57309107,32.28162955,289,dark
NOS,ID27,47.16642436,48.69671984,-48.69671984,6.22028362,32.60125787,290,dark
NOS,ID27,47.07607367,48.28603526,-48.28603526,6.12993293,33.01194245,291,dark
NOS,ID27,47.00212713,48.11362746,-48.11362746,6.05598639,33.18435025,292,dark
NOS,ID27,46.90835329,47.85188654,-47.85188654,5.96221255,33.44609117,293,dark
NOS,ID27,46.67771865,47.5130945,-47.5130945,5.73157791,33.78488321,294,dark
NOS,ID27,46.55350175,47.16196752,-47.16196752,5.60736101,34.13601019,295,dark
NOS,ID27,46.40772297,46.89709471,-46.89709471,5.46158223,34.400883,296,dark
NOS,ID27,46.37478806,46.53399412,-46.53399412,5.42864732,34.76398359,297,dark
NOS,ID27,46.28059898,46.10935819,-46.10935819,5.33445824,35.18861952,298,dark
NOS,ID27,46.27022875,45.91552108,-45.91552108,5.32408801,35.38245663,299,dark
NOS,ID27,46.24120742,45.46253407,-45.46253407,5.29506668,35.83544364,300,UV
NOS,ID27,46.24549064,45.08289771,-45.08289771,5.2993499,36.21508,301,UV
NOS,ID27,46.26906089,44.839847,-44.839847,5.32292015,36.45813071,302,UV
NOS,ID27,46.22540111,44.43190241,-44.43190241,5.27926037,36.8660753,303,UV
NOS,ID27,46.254964,44.20245306,-44.20245306,5.30882326,37.09552465,304,UV
NOS,ID27,46.21126727,44.14260879,-44.14260879,5.26512653,37.15536892,305,UV
NOS,ID27,46.32088569,44.08203844,-44.08203844,5.37474495,37.21593927,306,UV
NOS,ID27,46.35027085,44.08299389,-44.08299389,5.40413011,37.21498382,307,UV
NOS,ID27,46.62140222,44.18099386,-44.18099386,5.67526148,37.11698385,308,UV
NOS,ID27,46.91099236,44.29432803,-44.29432803,5.96485162,37.00364968,309,UV
NOS,ID27,47.0477308,44.70374123,-44.70374123,6.10159006,36.59423648,310,UV
NOS,ID27,47.05800534,45.00653452,-45.00653452,6.1118646,36.29144319,311,UV
NOS,ID27,47.07545178,45.16723595,-45.16723595,6.12931104,36.13074176,312,UV
NOS,ID27,47.25257244,45.63692489,-45.63692489,6.3064317,35.66105282,313,UV
NOS,ID27,47.28232648,46.01941843,-46.01941843,6.33618574,35.27855928,314,UV
NOS,ID27,47.61555507,46.5845138,-46.5845138,6.66941433,34.71346391,315,UV
